C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_25_290.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_25_290.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_25_290.jpg, 0, 1, 0, 30.18877
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_25_394.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_25_394.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_25_394.jpg, 0, 1, 0, 30.19015
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_25_494.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_25_494.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_25_494.jpg, 0, 1, 0, 30.19028
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_25_595.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_25_595.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_25_595.jpg, 0, 1, 0, 30.1903
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_25_697.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_25_697.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_25_697.jpg, 0, 1, 0, 30.1903
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_25_802.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_25_802.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_25_802.jpg, 0, 1, 0, 30.19029
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_25_903.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_25_903.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_25_903.jpg, 0, 1, 0, 30.19029
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_26_003.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_26_003.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_26_003.jpg, -0.3014787, 1, 0, 30.16871
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_26_106.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_26_106.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_26_106.jpg, -0.1282462, 1, 0, 30.1914
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_26_207.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_26_207.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_26_207.jpg, 0, 1, 0, 30.18931
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_26_311.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_26_311.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_26_311.jpg, 0, 1, 0, 30.19006
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_26_414.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_26_414.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_26_414.jpg, 0, 1, 0, 30.19031
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_26_517.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_26_517.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_26_517.jpg, -0.1068522, 1, 0, 30.18768
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_26_620.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_26_620.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_26_620.jpg, -0.1456509, 1, 0, 30.18872
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_26_722.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_26_722.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_26_722.jpg, 0, 1, 0, 30.18984
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_26_823.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_26_823.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_26_823.jpg, 0, 1, 0, 30.19025
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_26_927.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_26_927.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_26_927.jpg, 0, 1, 0, 30.19032
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_27_029.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_27_029.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_27_029.jpg, 0, 1, 0, 30.19029
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_27_132.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_27_132.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_27_132.jpg, 0, 1, 0, 30.19057
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_27_235.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_27_235.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_27_235.jpg, 0, 1, 0, 30.19031
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_27_337.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_27_337.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_27_337.jpg, -0.1432755, 1, 0, 30.18479
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_27_445.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_27_445.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_27_445.jpg, -0.0210012, 1, 0, 30.1904
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_27_551.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_27_551.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_27_551.jpg, 0, 1, 0, 30.19007
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_27_651.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_27_651.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_27_651.jpg, 0, 1, 0, 30.19028
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_27_752.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_27_752.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_27_752.jpg, 0, 1, 0, 30.1903
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_27_855.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_27_855.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_27_855.jpg, -0.0520056, 1, 0, 30.18948
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_27_956.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_27_956.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_27_956.jpg, 0, 1, 0, 30.19025
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_28_058.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_28_058.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_28_058.jpg, 0, 1, 0, 30.19028
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_28_160.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_28_160.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_28_160.jpg, 0, 1, 0, 30.19032
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_28_261.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_28_261.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_28_261.jpg, -0.2594883, 1, 0, 30.173
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_28_365.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_28_365.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_28_365.jpg, 0, 1, 0, 30.18964
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_28_468.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_28_468.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_28_468.jpg, 0, 1, 0, 30.18991
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_28_571.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_28_571.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_28_571.jpg, 0, 1, 0, 30.19029
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_28_673.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_28_673.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_28_673.jpg, -0.1042341, 1, 0, 30.1878
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_28_777.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_28_777.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_28_777.jpg, -0.1143543, 1, 0, 30.18963
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_28_879.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_28_879.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_28_879.jpg, 0, 1, 0, 30.18991
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_28_982.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_28_982.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_28_982.jpg, 0, 1, 0, 30.19025
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_29_085.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_29_085.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_29_085.jpg, 0, 1, 0, 30.19028
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_29_185.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_29_185.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_29_185.jpg, -0.0806406, 1, 0, 30.18965
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_29_287.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_29_287.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_29_287.jpg, 0, 1, 0, 30.1902
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_29_388.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_29_388.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_29_388.jpg, 0, 1, 0, 30.1904
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_29_489.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_29_489.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_29_489.jpg, 0, 1, 0, 30.19029
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_29_590.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_29_590.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_29_590.jpg, -0.2386494, 1, 0, 30.17641
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_29_691.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_29_691.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_29_691.jpg, 0, 1, 0, 30.18925
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_29_792.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_29_792.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_29_792.jpg, 0, 1, 0, 30.19019
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_29_895.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_29_895.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_29_895.jpg, 0, 1, 0, 30.19027
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_29_996.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_29_996.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_29_996.jpg, -0.1833366, 1, 0, 30.18153
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_30_099.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_30_099.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_30_099.jpg, 0, 1, 0, 30.18988
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_30_200.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_30_200.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_30_200.jpg, 0, 1, 0, 30.19028
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_30_302.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_30_302.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_30_302.jpg, 0, 1, 0, 30.1903
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_30_403.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_30_403.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_30_403.jpg, 0, 1, 0, 30.1903
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_30_507.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_30_507.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_30_507.jpg, 0, 1, 0, 30.1903
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_30_610.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_30_610.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_30_610.jpg, 0, 1, 0, 30.1904
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_30_711.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_30_711.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_30_711.jpg, 0, 1, 0, 30.19031
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_30_812.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_30_812.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_30_812.jpg, 0, 1, 0, 30.19037
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_30_915.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_30_915.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_30_915.jpg, 0, 1, 0, 30.1903
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_31_017.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_31_017.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_31_017.jpg, 0, 1, 0, 30.1903
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_31_120.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_31_120.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_31_120.jpg, 0, 1, 0, 30.19029
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_31_221.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_31_221.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_31_221.jpg, 0, 1, 0, 30.1903
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_31_324.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_31_324.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_31_324.jpg, 0, 1, 0, 30.19033
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_31_428.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_31_428.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_31_428.jpg, 0, 1, 0, 30.19031
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_31_531.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_31_531.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_31_531.jpg, 0, 1, 0, 30.1903
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_31_635.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_31_635.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_31_635.jpg, 0, 1, 0, 30.19029
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_31_735.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_31_735.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_31_735.jpg, 0, 1, 0, 30.19031
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_31_837.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_31_837.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_31_837.jpg, 0, 1, 0, 30.1903
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_31_942.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_31_942.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_31_942.jpg, 0, 1, 0, 30.19029
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_32_042.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_32_042.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_32_042.jpg, 0, 1, 0, 30.19028
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_32_142.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_32_142.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_32_142.jpg, 0, 1, 0, 30.19029
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_32_244.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_32_244.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_32_244.jpg, 0, 1, 0, 30.19031
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_32_344.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_32_344.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_32_344.jpg, 0, 1, 0, 30.1903
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_32_447.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_32_447.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_32_447.jpg, -0.1712157, 1, 0, 30.1821
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_32_547.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_32_547.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_32_547.jpg, -0.4598061, 1, 0, 30.14749
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_32_648.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_32_648.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_32_648.jpg, -0.1851856, 1, 0, 30.19189
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_32_748.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_32_748.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_32_748.jpg, 0, 1, 0, 30.18824
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_32_848.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_32_848.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_32_848.jpg, 0, 1, 0, 30.19003
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_32_950.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_32_950.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_32_950.jpg, 0, 1, 0, 30.19028
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_33_051.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_33_051.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_33_051.jpg, 0, 1, 0, 30.19029
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_33_154.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_33_154.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_33_154.jpg, 0, 1, 0, 30.19032
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_33_258.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_33_258.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_33_258.jpg, 0, 1, 0, 30.19031
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_33_362.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_33_362.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_33_362.jpg, 0, 1, 0, 30.19029
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_33_466.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_33_466.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_33_466.jpg, 0, 1, 0, 30.19029
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_33_570.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_33_570.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_33_570.jpg, 0, 1, 0, 30.19029
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_33_672.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_33_672.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_33_672.jpg, 0, 1, 0, 30.19031
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_33_776.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_33_776.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_33_776.jpg, 0, 1, 0, 30.1903
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_33_880.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_33_880.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_33_880.jpg, 0, 1, 0, 30.19031
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_33_980.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_33_980.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_33_980.jpg, 0, 1, 0, 30.19028
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_34_082.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_34_082.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_34_082.jpg, 0, 1, 0, 30.1903
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_34_184.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_34_184.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_34_184.jpg, 0, 1, 0, 30.19031
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_34_288.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_34_288.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_34_288.jpg, 0, 1, 0, 30.19029
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_34_393.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_34_393.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_34_393.jpg, 0.1479636, 1, 0, 30.18424
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_34_497.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_34_497.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_34_497.jpg, 0.3452835, 1, 0, 30.16538
C:\Users\Mahesh\Desktop\Data\IMG\center_2024_01_26_21_49_34_602.jpg, C:\Users\Mahesh\Desktop\Data\IMG\left_2024_01_26_21_49_34_602.jpg, C:\Users\Mahesh\Desktop\Data\IMG\right_2024_01_26_21_49_34_602.jpg, 0.04487758, 1, 0, 30.19021
